x_0_landmark,y_0_landmark,z_0_landmark,x_1_landmark,y_1_landmark,z_1_landmark,x_2_landmark,y_2_landmark,z_2_landmark,x_3_landmark,y_3_landmark,z_3_landmark,x_4_landmark,y_4_landmark,z_4_landmark,x_5_landmark,y_5_landmark,z_5_landmark,x_6_landmark,y_6_landmark,z_6_landmark,x_7_landmark,y_7_landmark,z_7_landmark,x_8_landmark,y_8_landmark,z_8_landmark,x_9_landmark,y_9_landmark,z_9_landmark,x_10_landmark,y_10_landmark,z_10_landmark,x_11_landmark,y_11_landmark,z_11_landmark,x_12_landmark,y_12_landmark,z_12_landmark,x_13_landmark,y_13_landmark,z_13_landmark,x_14_landmark,y_14_landmark,z_14_landmark,x_15_landmark,y_15_landmark,z_15_landmark,x_16_landmark,y_16_landmark,z_16_landmark,x_17_landmark,y_17_landmark,z_17_landmark,x_18_landmark,y_18_landmark,z_18_landmark,x_19_landmark,y_19_landmark,z_19_landmark,x_20_landmark,y_20_landmark,z_20_landmark,x_21_landmark,y_21_landmark,z_21_landmark,x_22_landmark,y_22_landmark,z_22_landmark,x_23_landmark,y_23_landmark,z_23_landmark,x_24_landmark,y_24_landmark,z_24_landmark,x_25_landmark,y_25_landmark,z_25_landmark,x_26_landmark,y_26_landmark,z_26_landmark,x_27_landmark,y_27_landmark,z_27_landmark,x_28_landmark,y_28_landmark,z_28_landmark,x_29_landmark,y_29_landmark,z_29_landmark,x_30_landmark,y_30_landmark,z_30_landmark,x_31_landmark,y_31_landmark,z_31_landmark,x_32_landmark,y_32_landmark,z_32_landmark,category
0.28524428606033325,0.46471309661865234,-1.077126145362854,0.2546926438808441,0.47388580441474915,-1.1368330717086792,0.2561003863811493,0.48502835631370544,-1.1367011070251465,0.2590771019458771,0.4919334948062897,-1.1368755102157593,0.2590938210487366,0.4126492440700531,-1.1452269554138184,0.263083815574646,0.37347346544265747,-1.1452778577804565,0.26717373728752136,0.3134923279285431,-1.1459274291992188,0.2731226682662964,0.5024566650390625,-1.1443719863891602,0.26823630928993225,0.375936895608902,-1.1619508266448975,0.2998293936252594,0.5019897818565369,-1.0497896671295166,0.2989271283149719,0.4758693277835846,-1.055606484413147,0.307235449552536,0.483193963766098,-0.8376767039299011,0.28110483288764954,0.4457322955131531,-0.8818693161010742,0.3268187344074249,0.3338138461112976,-0.7453984618186951,0.2483183890581131,0.6941959261894226,-0.8783916234970093,0.3180835247039795,0.168160542845726,-0.7536642551422119,0.1818351298570633,0.8436170220375061,-0.9029150605201721,0.30628475546836853,0.1476096361875534,-0.7639420628547668,0.15395866334438324,0.8781520128250122,-0.9380585551261902,0.32833218574523926,0.12185603380203247,-0.7499287128448486,0.1552494764328003,0.8944126963615417,-0.909652590751648,0.3217591941356659,0.14745911955833435,-0.738844633102417,0.1616014838218689,0.8892099261283875,-0.8854355812072754,0.4659835398197174,0.4489692151546478,0.0310520026832819,0.445904403924942,0.5355035066604614,-0.03264925256371498,0.4321456551551819,0.3014609217643738,0.1888584941625595,0.37105870246887207,0.5600718259811401,0.23178306221961975,0.39662161469459534,0.09480097144842148,0.3203181326389313,0.3037266135215759,0.6483290195465088,0.5409888625144958,0.39734312891960144,0.06887760758399963,0.3416299521923065,0.29130369424819946,0.6317210793495178,0.5786596536636353,0.3560461699962616,0.09688401967287064,0.22210653126239777,0.25374850630760193,0.7140759825706482,0.6126810312271118,plank
0.5617721676826477,0.5276699662208557,-0.4365580081939697,0.5722659230232239,0.5289941430091858,-0.492207795381546,0.5761988162994385,0.5313546061515808,-0.49187982082366943,0.5799038410186768,0.5318803191184998,-0.49166905879974365,0.5592700839042664,0.5089462995529175,-0.5188851356506348,0.5542059540748596,0.49642089009284973,-0.5188505053520203,0.5491788983345032,0.47712552547454834,-0.5190938115119934,0.5777718424797058,0.514259934425354,-0.5983645915985107,0.5336623787879944,0.5017020106315613,-0.6280657052993774,0.5597052574157715,0.5305132269859314,-0.4611895680427551,0.5472546219825745,0.5280297994613647,-0.5018934011459351,0.5853252410888672,0.44553443789482117,-0.36386704444885254,0.47832393646240234,0.46586671471595764,-0.5457414388656616,0.5548444986343384,0.515740692615509,-0.4709135591983795,0.4033236503601074,0.5131199955940247,-0.5730496048927307,0.5338086485862732,0.6100460886955261,-0.33198368549346924,0.3732813000679016,0.7096615433692932,-0.41249561309814453,0.5444372296333313,0.6278867125511169,-0.3367609679698944,0.36663901805877686,0.6910650134086609,-0.4229840040206909,0.5377880334854126,0.6267324090003967,-0.3746652901172638,0.3839965760707855,0.6936119794845581,-0.39703041315078735,0.5280412435531616,0.625453770160675,-0.3403603434562683,0.38593074679374695,0.6993234753608704,-0.38914427161216736,0.4286963641643524,0.44511154294013977,0.07112859934568405,0.38428041338920593,0.4650150537490845,-0.07117508351802826,0.5104995369911194,0.4772154688835144,0.1775609254837036,0.5688872933387756,0.4933162331581116,-0.10460445284843445,0.7583146691322327,0.5502532124519348,0.3108203709125519,0.8115100860595703,0.6080213785171509,-0.06427028775215149,0.7343791723251343,0.6209912300109863,0.32436391711235046,0.8161020874977112,0.6411727666854858,-0.06048903986811638,0.7690421342849731,0.6256481409072876,0.2228088080883026,0.8436382412910461,0.6396223306655884,-0.19471710920333862,plank
0.5333399176597595,0.44334864616394043,-0.24244824051856995,0.5586955547332764,0.4463041424751282,-0.23528806865215302,0.5622650384902954,0.4470236897468567,-0.23477673530578613,0.5657749772071838,0.44783151149749756,-0.2344152182340622,0.5344173312187195,0.43029412627220154,-0.29151612520217896,0.5221695899963379,0.4322783350944519,-0.29143860936164856,0.5182085633277893,0.4271976947784424,-0.29189372062683105,0.5538355112075806,0.3942558169364929,-0.2663702964782715,0.5088070631027222,0.38649120926856995,-0.39692142605781555,0.5315466523170471,0.43023014068603516,-0.23011909425258636,0.5152890682220459,0.4267819821834564,-0.2890321910381317,0.55662602186203,0.4236161410808563,-0.2092398703098297,0.39619705080986023,0.3616226613521576,-0.35099101066589355,0.6754069924354553,0.4677332937717438,-0.2110987901687622,0.26311343908309937,0.3800119161605835,-0.3812117874622345,0.32036566734313965,0.4964154362678528,-0.23629136383533478,0.16793903708457947,0.41419509053230286,-0.35902220010757446,0.34841498732566833,0.48178648948669434,-0.27178019285202026,0.11542145907878876,0.4644741714000702,-0.3681946098804474,0.5178219079971313,0.4686186611652374,-0.292176216840744,0.1169433742761612,0.467129647731781,-0.3843004107475281,0.6523681282997131,0.48593348264694214,-0.2525271475315094,0.1330229490995407,0.466983824968338,-0.364609032869339,0.3020496964454651,0.4457527995109558,0.06092808023095131,0.25772666931152344,0.4113520681858063,-0.06123518571257591,0.2271324247121811,0.45471590757369995,0.398103266954422,0.36150798201560974,0.41150328516960144,0.25331905484199524,0.1561751365661621,0.4353097081184387,0.7098597288131714,0.44869914650917053,0.4689207375049591,0.44405779242515564,0.1455307900905609,0.4196713864803314,0.7437915205955505,0.4570682942867279,0.47773417830467224,0.4395146369934082,0.09826035052537918,0.44963812828063965,0.7171890735626221,0.4672541618347168,0.4979633688926697,-0.06528118252754211,plank
0.6021928787231445,0.5654771327972412,-0.12303426116704941,0.6128399968147278,0.5548450946807861,-0.13223440945148468,0.6139044761657715,0.5522346496582031,-0.1322181671857834,0.6147956848144531,0.5495514869689941,-0.13225720822811127,0.6064935326576233,0.5602916479110718,-0.14617705345153809,0.6034194231033325,0.5598798394203186,-0.14619389176368713,0.6004704833030701,0.5593320727348328,-0.14640000462532043,0.6024750471115112,0.5268414616584778,-0.1581544131040573,0.5798009037971497,0.5458827614784241,-0.2213868647813797,0.5894138813018799,0.5594449043273926,-0.12704043090343475,0.5833405256271362,0.5619706511497498,-0.14690367877483368,0.5524331331253052,0.5086422562599182,-0.13365629315376282,0.5052430033683777,0.5243440866470337,-0.22045837342739105,0.40898653864860535,0.5957779884338379,-0.08370157331228256,0.40662676095962524,0.6338965892791748,-0.26849839091300964,0.35363268852233887,0.7475926876068115,-0.08385579288005829,0.32650643587112427,0.7801406383514404,-0.2447052299976349,0.33062124252319336,0.7826395630836487,-0.08384707570075989,0.31107720732688904,0.794775664806366,-0.2560889422893524,0.3252379596233368,0.7846341133117676,-0.1122652143239975,0.3115280270576477,0.8030924797058105,-0.25779983401298523,0.33592283725738525,0.7765464186668396,-0.094358891248703,0.323983758687973,0.7933731079101562,-0.24611471593379974,0.3996785283088684,0.504381000995636,0.07728740572929382,0.4135421812534332,0.49224740266799927,-0.07733703404664993,0.36401984095573425,0.5363669991493225,0.3885115087032318,0.6052667498588562,0.5652222037315369,-0.1103048175573349,0.3594658374786377,0.5518627166748047,0.6828693747520447,0.7988049983978271,0.6831989884376526,-0.18117846548557281,0.3527980148792267,0.5598176121711731,0.7124330401420593,0.8086602091789246,0.7205284833908081,-0.19013458490371704,0.3567129373550415,0.557666540145874,0.6795085072517395,0.8772944211959839,0.7089651226997375,-0.30942365527153015,plank
0.6723523736000061,0.49306508898735046,0.001379764755256474,0.6809571385383606,0.5253034830093384,-0.016454488039016724,0.6803106665611267,0.536996066570282,-0.01667691394686699,0.6797940135002136,0.5442081689834595,-0.016979869455099106,0.6801642179489136,0.38725411891937256,-0.03624022752046585,0.6788244843482971,0.40834754705429077,-0.03609434515237808,0.6786198019981384,0.35630175471305847,-0.03619629144668579,0.6702690124511719,0.5335977077484131,-0.049101561307907104,0.6722875237464905,0.41111287474632263,-0.13743077218532562,0.6611220836639404,0.5375615954399109,-0.0004919325583614409,0.6609072089195251,0.5108968019485474,-0.027062132954597473,0.6114571690559387,0.49916017055511475,-0.014341287314891815,0.6050620079040527,0.46578750014305115,-0.1685071587562561,0.6029798984527588,0.6404320001602173,0.054089341312646866,0.5233435034751892,0.7728201150894165,-0.18382233381271362,0.6300739049911499,0.7003486752510071,0.042916979640722275,0.6203668713569641,0.970460057258606,-0.17071078717708588,0.6572744846343994,0.8665276169776917,0.04063026234507561,0.6466684937477112,0.9909255504608154,-0.20014777779579163,0.6627427935600281,0.8836626410484314,0.010611524805426598,0.6533586978912354,0.9833455085754395,-0.19553472101688385,0.6569995880126953,0.8744469285011292,0.02965683676302433,0.6467071771621704,0.9688215255737305,-0.17152737081050873,0.40493449568748474,0.483744353055954,0.045403167605400085,0.392434298992157,0.521921694278717,-0.04544194042682648,0.32634201645851135,0.4500860571861267,0.19319114089012146,0.32261621952056885,0.6473861336708069,-0.002094746334478259,0.3025420308113098,0.4613027572631836,0.3894493579864502,0.23404520750045776,0.9106782078742981,-0.017108358442783356,0.2940368354320526,0.462739497423172,0.41366517543792725,0.21356593072414398,0.9160334467887878,-0.0128766605630517,0.29785430431365967,0.4579317271709442,0.44743824005126953,0.24465088546276093,0.8826740980148315,-0.0380236990749836,plank
0.8489366173744202,0.5269594788551331,-0.21925707161426544,0.8545868396759033,0.49926039576530457,-0.20522691309452057,0.8535961508750916,0.4975423812866211,-0.2053421139717102,0.8522545695304871,0.49499574303627014,-0.2055271714925766,0.8523454070091248,0.4919053018093109,-0.2538430988788605,0.8501519560813904,0.4897405207157135,-0.25373080372810364,0.8475325107574463,0.48359957337379456,-0.2537837624549866,0.829355776309967,0.4808689057826996,-0.09444025158882141,0.8235918879508972,0.46857738494873047,-0.3148529529571533,0.8308777809143066,0.5407675504684448,-0.17295317351818085,0.8271117806434631,0.5341731905937195,-0.2364909052848816,0.7255217432975769,0.5405372381210327,0.05956338346004486,0.7053349614143372,0.5273988246917725,-0.3734518885612488,0.7104561924934387,0.7620680332183838,0.05073334649205208,0.693591833114624,0.7936190962791443,-0.3791545331478119,0.8237883448600769,0.7665834426879883,-0.1319655328989029,0.8350526690483093,0.7894493937492371,-0.3385276198387146,0.8660269379615784,0.769267737865448,-0.16708065569400787,0.8744081258773804,0.7802951335906982,-0.40373700857162476,0.8615915775299072,0.7457493543624878,-0.1741478443145752,0.8709261417388916,0.7545987963676453,-0.4039812982082367,0.8456677198410034,0.7410185933113098,-0.1434968262910843,0.8585668206214905,0.7522973418235779,-0.3434336483478546,0.43319106101989746,0.5436807870864868,0.12562841176986694,0.41781526803970337,0.5424420237541199,-0.12538518011569977,0.2840198874473572,0.5886739492416382,0.4470205008983612,0.26098111271858215,0.5847362875938416,0.15530596673488617,0.17645449936389923,0.6018073558807373,0.7547818422317505,0.13610480725765228,0.6161022186279297,0.4557957947254181,0.15022782981395721,0.5807907581329346,0.7884727716445923,0.10714725404977798,0.5922754406929016,0.48715871572494507,0.16965331137180328,0.6934740543365479,0.7615426778793335,0.11939439922571182,0.7044353485107422,0.4154978096485138,plank
0.9299808740615845,0.513364851474762,-0.0613471195101738,0.9396530985832214,0.4883778393268585,-0.04734322428703308,0.9387295842170715,0.4864891469478607,-0.04749876633286476,0.9376421570777893,0.48380711674690247,-0.047648824751377106,0.9384974837303162,0.4859149158000946,-0.09239576011896133,0.9368897080421448,0.4830223321914673,-0.09241142868995667,0.9351098537445068,0.4792449474334717,-0.09247472137212753,0.9158610105514526,0.46419283747673035,0.03929765895009041,0.9137348532676697,0.4586217999458313,-0.16175353527069092,0.9107245206832886,0.5210383534431458,-0.023388002067804337,0.9078819155693054,0.5171047449111938,-0.08278099447488785,0.7969842553138733,0.527744472026825,0.17524559795856476,0.7987380623817444,0.5106829404830933,-0.265394002199173,0.7600431442260742,0.7050683498382568,0.23824542760849,0.7680433988571167,0.7130222320556641,-0.3068752586841583,0.7515937685966492,0.859088122844696,0.16141875088214874,0.7667933702468872,0.8918978571891785,-0.28345927596092224,0.774829089641571,0.8721871972084045,0.1620749831199646,0.7982578277587891,0.9072883129119873,-0.33759772777557373,0.7814583778381348,0.8752928376197815,0.11205258220434189,0.8021724224090576,0.8989999890327454,-0.2997009754180908,0.7718195915222168,0.8710346221923828,0.13671699166297913,0.7889184951782227,0.8914734721183777,-0.27092358469963074,0.5399397611618042,0.6264938712120056,0.13281279802322388,0.528632640838623,0.5862345695495605,-0.1323576420545578,0.4315051734447479,0.8677343726158142,0.0663829892873764,0.3109980821609497,0.7013933658599854,-0.13465335965156555,0.19039645791053772,0.8649762272834778,0.13985852897167206,0.11630013585090637,0.8156025409698486,-0.11412370204925537,0.14943931996822357,0.8568001389503479,0.14307665824890137,0.07764896750450134,0.8171786665916443,-0.1170182004570961,0.13868765532970428,0.9070653319358826,0.0668969377875328,0.09442881494760513,0.8839816451072693,-0.23683840036392212,plank
0.6124293804168701,0.35934868454933167,-0.2770652770996094,0.62187659740448,0.37704116106033325,-0.3000154495239258,0.6233972907066345,0.38058510422706604,-0.3001100420951843,0.6247702836990356,0.38428905606269836,-0.30038341879844666,0.6164835095405579,0.3652914762496948,-0.2927664816379547,0.6140865087509155,0.3609192371368408,-0.29250603914260864,0.6117777228355408,0.35654428601264954,-0.29277676343917847,0.6168110966682434,0.3761192560195923,-0.29199737310409546,0.5985986590385437,0.34392282366752625,-0.24620775878429413,0.6062502264976501,0.3568131923675537,-0.25911831855773926,0.6010873913764954,0.34408852458000183,-0.2525310218334198,0.617409348487854,0.3270679712295532,-0.38016417622566223,0.5471449494361877,0.3192717432975769,-0.06694439053535461,0.7322276830673218,0.4402223229408264,-0.4478789269924164,0.4536997079849243,0.44093775749206543,0.010620113462209702,0.8435742259025574,0.5622082948684692,-0.484072208404541,0.37920546531677246,0.524060070514679,0.08537685126066208,0.8526089787483215,0.6203345060348511,-0.509992241859436,0.33150821924209595,0.5571350455284119,0.10924123227596283,0.8450864553451538,0.6296687722206116,-0.5010697841644287,0.34564685821533203,0.5466561913490295,0.08836432546377182,0.838451623916626,0.6065329313278198,-0.48593586683273315,0.3629825711250305,0.5426957011222839,0.0784345343708992,0.3982999920845032,0.32038745284080505,-0.09297526627779007,0.37449589371681213,0.31825196743011475,0.09243450313806534,0.39140036702156067,0.47062885761260986,-0.1310526728630066,0.27819445729255676,0.3647395074367523,0.4305354356765747,0.7195035815238953,0.4369902014732361,-0.08299246430397034,0.2860194146633148,0.5596579909324646,0.627086341381073,0.7642216682434082,0.3958268165588379,-0.06949423253536224,0.3065919578075409,0.5999189019203186,0.6737588047981262,0.811380922794342,0.49396976828575134,-0.07420670241117477,0.24916177988052368,0.6315240859985352,0.3710358142852783,plank
0.41060560941696167,0.4134344160556793,-0.0776691660284996,0.4203891456127167,0.402730792760849,-0.10216589272022247,0.42333918809890747,0.4020727574825287,-0.10210900008678436,0.4260064661502838,0.4014333188533783,-0.10209301859140396,0.41171640157699585,0.40365391969680786,-0.09466083347797394,0.4083477258682251,0.403333842754364,-0.09462384134531021,0.4051339328289032,0.40315374732017517,-0.09486334025859833,0.4227352738380432,0.3933257460594177,-0.1637360006570816,0.3921099305152893,0.3961261212825775,-0.12610283493995667,0.40893056988716125,0.4185892343521118,-0.09136488288640976,0.3985549211502075,0.4202842116355896,-0.08345315605401993,0.4184224307537079,0.4283771812915802,-0.1524857133626938,0.36947163939476013,0.42303267121315,-0.08525307476520538,0.3417530059814453,0.5525842308998108,-0.1321645826101303,0.3445255160331726,0.44695842266082764,-0.08314435929059982,0.27578073740005493,0.6530689597129822,-0.20610837638378143,0.3221726417541504,0.4698731005191803,-0.11830277740955353,0.25966939330101013,0.6828247308731079,-0.22610127925872803,0.30637362599372864,0.47413578629493713,-0.14524783194065094,0.26479294896125793,0.6776093244552612,-0.2466486394405365,0.3170446455478668,0.4719686806201935,-0.15378619730472565,0.2682713568210602,0.6668009757995605,-0.21373194456100464,0.3219303786754608,0.47356173396110535,-0.1261390745639801,0.3376246690750122,0.42885562777519226,0.012673629447817802,0.31573474407196045,0.4328271150588989,-0.012461584061384201,0.3989432156085968,0.5032904744148254,0.10834451019763947,0.4048544466495514,0.5430487394332886,0.024563578888773918,0.5819864869117737,0.5751827955245972,0.24383430182933807,0.747163712978363,0.6128638386726379,0.03553241863846779,0.5928654074668884,0.5920664668083191,0.2551877200603485,0.76678466796875,0.6371753811836243,0.02804836817085743,0.6323559284210205,0.5898227095603943,0.18003664910793304,0.8346313834190369,0.6161179542541504,-0.10120432078838348,plank
0.14151501655578613,0.5048611164093018,-0.45210278034210205,0.13232320547103882,0.48076990246772766,-0.4173274338245392,0.1353844702243805,0.47277775406837463,-0.41738376021385193,0.13851431012153625,0.4654138684272766,-0.41744357347488403,0.12354332208633423,0.5015108585357666,-0.415060430765152,0.12064814567565918,0.5074087381362915,-0.41510266065597534,0.11793365329504013,0.5130795240402222,-0.41498228907585144,0.1500501036643982,0.4514155685901642,-0.2169378101825714,0.12055608630180359,0.5139945149421692,-0.21099033951759338,0.1666068732738495,0.49855756759643555,-0.37866029143333435,0.15385392308235168,0.5222597122192383,-0.37612366676330566,0.26345184445381165,0.4314546287059784,-0.09083718061447144,0.20317193865776062,0.6210203170776367,-0.1059909462928772,0.30435168743133545,0.2697875499725342,-0.0994497612118721,0.21215222775936127,0.7673203349113464,-0.13360163569450378,0.3268539607524872,0.1287318468093872,-0.3051457703113556,0.2046961635351181,0.8901602029800415,-0.37990763783454895,0.33612877130508423,0.07899564504623413,-0.35966986417770386,0.1659436821937561,0.8982681035995483,-0.43410277366638184,0.3288777470588684,0.07332402467727661,-0.41780415177345276,0.16774606704711914,0.8959630131721497,-0.4921718239784241,0.3258482813835144,0.09125250577926636,-0.3448363244533539,0.18337216973304749,0.892964780330658,-0.41381001472473145,0.4982411861419678,0.5972753167152405,-0.003866911865770817,0.45049402117729187,0.6918307542800903,0.003948791418224573,0.6738548278808594,0.7116912603378296,0.008776581846177578,0.6421158313751221,0.793219268321991,0.008134230971336365,0.8475505709648132,0.8203244209289551,0.20713844895362854,0.82016521692276,0.8537171483039856,0.20919370651245117,0.8667581081390381,0.8405908346176147,0.21302177011966705,0.8390810489654541,0.8643352389335632,0.21699075400829315,0.9080039858818054,0.8395254611968994,-0.01140589825809002,0.8728093504905701,0.8708464503288269,0.003725443733856082,plank
0.5874395966529846,0.5602558255195618,-0.4787611663341522,0.5726694464683533,0.5561428666114807,-0.49492016434669495,0.5715668201446533,0.5535476803779602,-0.4948095679283142,0.5706914067268372,0.5511143207550049,-0.49476149678230286,0.5706589221954346,0.5635173916816711,-0.491830974817276,0.5682715177536011,0.5646719336509705,-0.49201133847236633,0.5659749507904053,0.5656141638755798,-0.4923078119754791,0.5621125102043152,0.5445570945739746,-0.508263885974884,0.5565650463104248,0.5662218928337097,-0.4906000792980194,0.5937581658363342,0.5546035766601562,-0.48585954308509827,0.5905210971832275,0.562677264213562,-0.48102280497550964,0.6108823418617249,0.5347986817359924,-0.4623076915740967,0.577665388584137,0.5778021216392517,-0.400398313999176,0.7181071043014526,0.6796067357063293,-0.4868738055229187,0.6653047204017639,0.7513928413391113,-0.39400768280029297,0.8028981685638428,0.8581366539001465,-0.5249963402748108,0.7308799624443054,0.9477444887161255,-0.4619741439819336,0.8143948316574097,0.8876345157623291,-0.581740140914917,0.7197154760360718,0.996684193611145,-0.4961722791194916,0.7990758419036865,0.872480034828186,-0.5888184905052185,0.7447162866592407,1.0033003091812134,-0.5253845453262329,0.7956703901290894,0.8873622417449951,-0.5488515496253967,0.7525997161865234,0.9811571836471558,-0.4782223105430603,0.633280336856842,0.5560817718505859,-0.017816193401813507,0.6098671555519104,0.5586633682250977,0.017928125336766243,0.6518170237541199,0.5721375942230225,0.1099318340420723,0.5472298264503479,0.5631191730499268,0.1290239542722702,0.6601611375808716,0.6216968894004822,0.3105449974536896,0.38306084275245667,0.6450541615486145,0.32758820056915283,0.662182629108429,0.619729220867157,0.32576096057891846,0.40555915236473083,0.6514230370521545,0.34292614459991455,0.6577881574630737,0.6453750729560852,0.25154775381088257,0.3613860607147217,0.6859390735626221,0.27035215497016907,plank
0.6465826630592346,0.7360981106758118,-0.30426645278930664,0.648743748664856,0.7320476174354553,-0.31567177176475525,0.648474931716919,0.731227457523346,-0.3157822787761688,0.6484509110450745,0.7300235629081726,-0.3156929016113281,0.6497913599014282,0.7278132438659668,-0.3134496510028839,0.6500520706176758,0.7257481813430786,-0.31314265727996826,0.6503512263298035,0.7232585549354553,-0.31327465176582336,0.6518390774726868,0.7253814339637756,-0.3149276673793793,0.658548891544342,0.7083460688591003,-0.30463090538978577,0.6475762128829956,0.7343060374259949,-0.2933449447154999,0.6481552720069885,0.7291685938835144,-0.28984856605529785,0.6377029418945312,0.6952835321426392,-0.20633873343467712,0.6341714859008789,0.6283479928970337,-0.1799333691596985,0.6828376054763794,0.8059785962104797,-0.20054934918880463,0.6510346531867981,0.5747963786125183,-0.24324236810207367,0.7315095663070679,0.8175288438796997,-0.29285386204719543,0.6692902445793152,0.5816985964775085,-0.28679513931274414,0.7391214370727539,0.8194741606712341,-0.33299925923347473,0.6710304617881775,0.588344395160675,-0.3120795786380768,0.7248826622962952,0.8202563524246216,-0.3297012746334076,0.6673805713653564,0.6049216389656067,-0.2987132668495178,0.7214082479476929,0.8071261048316956,-0.29406222701072693,0.6663624048233032,0.6042899489402771,-0.28505539894104004,0.5392017364501953,0.7106897830963135,-0.016588352620601654,0.4702467918395996,0.5859782099723816,0.01651163585484028,0.3780224621295929,0.8009937405586243,-0.016793908551335335,0.5501093864440918,0.5420293211936951,0.0430423766374588,0.1849679946899414,0.912438690662384,-0.10140269994735718,0.6115633845329285,0.5442220568656921,-0.022209608927369118,0.15526531636714935,0.9148920178413391,-0.10674122720956802,0.6218995451927185,0.5511002540588379,-0.028230763971805573,0.10968465358018875,0.9487541317939758,-0.2133272886276245,0.6463374495506287,0.5649022459983826,-0.08379790186882019,plank
0.3489651679992676,0.4915763735771179,-0.20906372368335724,0.3421189785003662,0.4782213568687439,-0.19962796568870544,0.3430324196815491,0.4734382629394531,-0.19962336122989655,0.3441017270088196,0.4687819480895996,-0.19963374733924866,0.3410787582397461,0.4929520785808563,-0.19507277011871338,0.34114012122154236,0.4979449510574341,-0.19513005018234253,0.34122946858406067,0.5027707815170288,-0.19516223669052124,0.3526725769042969,0.46218442916870117,-0.12956246733665466,0.3469363749027252,0.5068320035934448,-0.1074661985039711,0.3621115982532501,0.48585864901542664,-0.18213799595832825,0.3595694899559021,0.5058783292770386,-0.17578761279582977,0.40390896797180176,0.4327508211135864,-0.0667342096567154,0.38756269216537476,0.5780064463615417,-0.07442530989646912,0.41784071922302246,0.3337407410144806,-0.049726344645023346,0.3879464864730835,0.6874027848243713,-0.07068349421024323,0.43434208631515503,0.25547295808792114,-0.09615495800971985,0.3864794969558716,0.7912513017654419,-0.1376335471868515,0.4373646676540375,0.22542381286621094,-0.10532040894031525,0.3709698021411896,0.7982097864151001,-0.15416577458381653,0.43735212087631226,0.22408872842788696,-0.13253475725650787,0.3722365200519562,0.7986286878585815,-0.1806364506483078,0.4369366765022278,0.23652943968772888,-0.11119353771209717,0.3780958950519562,0.7972729802131653,-0.15276868641376495,0.5290298461914062,0.5314826369285583,0.00712489802390337,0.5141391754150391,0.6197923421859741,-0.007184500806033611,0.625728189945221,0.49516770243644714,0.005188767332583666,0.5895516872406006,0.7054524421691895,-0.007313212845474482,0.6889573335647583,0.4373032748699188,0.1514502912759781,0.6572245359420776,0.7708908319473267,0.13924482464790344,0.7003645896911621,0.4227977395057678,0.1612575650215149,0.6624902486801147,0.7770528793334961,0.14893391728401184,0.7220049500465393,0.37898126244544983,0.0681232213973999,0.6932322382926941,0.7921086549758911,0.045998360961675644,plank
0.26302874088287354,0.391661137342453,-0.34197551012039185,0.2532374858856201,0.37405097484588623,-0.3360190987586975,0.253801554441452,0.3666214942932129,-0.3360673487186432,0.2544203996658325,0.3592575788497925,-0.336168110370636,0.25197434425354004,0.39183908700942993,-0.327504962682724,0.2744068503379822,0.41214582324028015,-0.32758235931396484,0.2738851308822632,0.41721174120903015,-0.3276614248752594,0.27953070402145386,0.3684607148170471,-0.2423078566789627,0.2749618589878082,0.41476431488990784,-0.19878673553466797,0.28525811433792114,0.3831997215747833,-0.30315738916397095,0.28334861993789673,0.40358391404151917,-0.2901826500892639,0.3288733959197998,0.28752997517585754,-0.15813322365283966,0.3156537711620331,0.4879106283187866,-0.12323081493377686,0.3404759168624878,0.11408764868974686,-0.22355185449123383,0.2958715260028839,0.6678809523582458,-0.16465437412261963,0.34628957509994507,0.03392008692026138,-0.3276270925998688,0.2808481752872467,0.8428456783294678,-0.2726682126522064,0.3452813923358917,0.004017440136522055,-0.35970234870910645,0.25533777475357056,0.8648381233215332,-0.29504966735839844,0.3423060476779938,0.012375755235552788,-0.3903357982635498,0.25577980279922485,0.8675545454025269,-0.33133742213249207,0.34595081210136414,0.022889038547873497,-0.3464794158935547,0.26727545261383057,0.8590683341026306,-0.29206520318984985,0.5036802887916565,0.41094616055488586,-0.0011750480625778437,0.4847922921180725,0.5090065002441406,0.0010481224162504077,0.6346650719642639,0.44629594683647156,-0.02435866929590702,0.5997282266616821,0.6349728107452393,-0.01467999815940857,0.7486318349838257,0.45936694741249084,0.12392324954271317,0.708911657333374,0.7547823190689087,0.1365203559398651,0.7613114714622498,0.47190824151039124,0.1312994509935379,0.729943573474884,0.7606142163276672,0.14421728253364563,0.7894837260246277,0.4387352466583252,-0.006247589830309153,0.7297653555870056,0.8129099607467651,0.0017491783946752548,plank
