x_0_landmark,y_0_landmark,z_0_landmark,x_1_landmark,y_1_landmark,z_1_landmark,x_2_landmark,y_2_landmark,z_2_landmark,x_3_landmark,y_3_landmark,z_3_landmark,x_4_landmark,y_4_landmark,z_4_landmark,x_5_landmark,y_5_landmark,z_5_landmark,x_6_landmark,y_6_landmark,z_6_landmark,x_7_landmark,y_7_landmark,z_7_landmark,x_8_landmark,y_8_landmark,z_8_landmark,x_9_landmark,y_9_landmark,z_9_landmark,x_10_landmark,y_10_landmark,z_10_landmark,x_11_landmark,y_11_landmark,z_11_landmark,x_12_landmark,y_12_landmark,z_12_landmark,x_13_landmark,y_13_landmark,z_13_landmark,x_14_landmark,y_14_landmark,z_14_landmark,x_15_landmark,y_15_landmark,z_15_landmark,x_16_landmark,y_16_landmark,z_16_landmark,x_17_landmark,y_17_landmark,z_17_landmark,x_18_landmark,y_18_landmark,z_18_landmark,x_19_landmark,y_19_landmark,z_19_landmark,x_20_landmark,y_20_landmark,z_20_landmark,x_21_landmark,y_21_landmark,z_21_landmark,x_22_landmark,y_22_landmark,z_22_landmark,x_23_landmark,y_23_landmark,z_23_landmark,x_24_landmark,y_24_landmark,z_24_landmark,x_25_landmark,y_25_landmark,z_25_landmark,x_26_landmark,y_26_landmark,z_26_landmark,x_27_landmark,y_27_landmark,z_27_landmark,x_28_landmark,y_28_landmark,z_28_landmark,x_29_landmark,y_29_landmark,z_29_landmark,x_30_landmark,y_30_landmark,z_30_landmark,x_31_landmark,y_31_landmark,z_31_landmark,x_32_landmark,y_32_landmark,z_32_landmark,category
0.5915946960449219,0.5794442296028137,0.01476021483540535,0.6150988936424255,0.5746939182281494,-0.050971515476703644,0.6179906129837036,0.569969117641449,-0.05085879564285278,0.6205383539199829,0.5652905702590942,-0.05086539313197136,0.6008639335632324,0.5811716914176941,-0.08019024133682251,0.5950971841812134,0.5807735323905945,-0.08011502772569656,0.589826226234436,0.5806483030319214,-0.08048255741596222,0.6081067323684692,0.5305808186531067,-0.19931916892528534,0.5771428346633911,0.5588438510894775,-0.3602500855922699,0.5752956867218018,0.555197536945343,-0.031084125861525536,0.5555437207221985,0.5612898468971252,-0.06088195741176605,0.5895188450813293,0.4221351146697998,-0.05771077796816826,0.48367369174957275,0.5137450695037842,-0.46988576650619507,0.7434108257293701,0.5682291984558105,0.1168433353304863,0.6342860460281372,0.7060651779174805,-0.6438242197036743,0.8771646618843079,0.681706964969635,0.01822024956345558,0.8286464810371399,0.8741239905357361,-0.8422430157661438,0.9068298935890198,0.6797072887420654,0.0017182748997583985,0.8817671537399292,0.9172594547271729,-0.9587761759757996,0.9063270688056946,0.7082587480545044,-0.07047621160745621,0.8942428231239319,0.9020829200744629,-0.9039086103439331,0.8928040266036987,0.7186643481254578,-0.015214946120977402,0.8818830251693726,0.8870468139648438,-0.8291903138160706,0.20836451649665833,0.10888408869504929,0.14657235145568848,0.1392180323600769,0.17347221076488495,-0.1466563194990158,0.25206848978996277,0.2635711133480072,0.7918155193328857,0.12727871537208557,0.3577653169631958,0.4199724495410919,0.21115954220294952,0.40712791681289673,1.4797511100769043,0.08550693839788437,0.4570682644844055,1.050458550453186,0.1782856583595276,0.38291582465171814,1.5516990423202515,0.07587718218564987,0.47615939378738403,1.1178169250488281,0.24459688365459442,0.5176272392272949,1.5122352838516235,0.14880706369876862,0.5653243064880371,1.0212727785110474,downdog
0.557004451751709,0.45943278074264526,-0.16522811353206635,0.57396000623703,0.43715980648994446,-0.1640816628932953,0.5800657868385315,0.43518850207328796,-0.16384679079055786,0.5858184099197388,0.4329122304916382,-0.16355544328689575,0.5556386709213257,0.4379071295261383,-0.18937188386917114,0.5486260056495667,0.4362684190273285,-0.1889057606458664,0.5417651534080505,0.4349842965602875,-0.18883952498435974,0.579740583896637,0.4067569375038147,-0.10856974124908447,0.5155317187309265,0.4209183156490326,-0.18873097002506256,0.5497249960899353,0.46427810192108154,-0.10598752647638321,0.5277690291404724,0.46808865666389465,-0.1595347672700882,0.567157506942749,0.40701398253440857,-0.07019463181495667,0.3900355398654938,0.49021264910697937,-0.07137370109558105,0.6111401319503784,0.5535939335823059,-0.1001473069190979,0.31138503551483154,0.574390172958374,-0.12348736077547073,0.6453261375427246,0.7336606979370117,-0.11200294643640518,0.30970749258995056,0.7071396708488464,-0.15489444136619568,0.667854368686676,0.7763259410858154,-0.12949883937835693,0.29129862785339355,0.6981752514839172,-0.1906232386827469,0.661176860332489,0.7985957860946655,-0.14125436544418335,0.32532626390457153,0.7261457443237305,-0.19360800087451935,0.6436765789985657,0.7872892022132874,-0.11902942508459091,0.3321473002433777,0.714741051197052,-0.16134104132652283,0.2802172601222992,0.16842788457870483,-0.026646586135029793,0.17684397101402283,0.2502148151397705,0.026872793212532997,0.6100213527679443,0.1947939097881317,0.014017156325280666,0.3670787811279297,0.31346118450164795,0.15221017599105835,0.599930465221405,0.6439483165740967,0.2624729573726654,0.4138883054256439,0.5606109499931335,0.2853661775588989,0.6053524613380432,0.7212334871292114,0.29346007108688354,0.417566180229187,0.5962466597557068,0.29929566383361816,0.6240554451942444,0.7721330523490906,0.3010312020778656,0.41793766617774963,0.6330854296684265,0.24622291326522827,downdog
0.5595182776451111,0.44328293204307556,-0.7794924378395081,0.5689421892166138,0.42237070202827454,-0.8196565508842468,0.5716034173965454,0.42025265097618103,-0.819192111492157,0.5753924250602722,0.419663667678833,-0.8189818263053894,0.5774335861206055,0.4799287021160126,-0.8107626438140869,0.5743675827980042,0.48113101720809937,-0.8099558353424072,0.5713233947753906,0.48255103826522827,-0.8095312714576721,0.6084190607070923,0.42120057344436646,-0.7680450677871704,0.5621866583824158,0.4510529637336731,-0.73048335313797,0.5645974278450012,0.41835716366767883,-0.7487121820449829,0.546752393245697,0.4339408278465271,-0.7479044795036316,0.638229250907898,0.2638750970363617,-0.5100240111351013,0.5118785500526428,0.4252650737762451,-0.6940763592720032,0.8484514355659485,0.5320250988006592,-0.40349218249320984,0.6224973797798157,0.6063544154167175,-0.7501904964447021,0.7901846766471863,0.8086774945259094,-0.47481775283813477,0.7374666333198547,0.8890455961227417,-0.7655017971992493,0.993362545967102,0.8672611117362976,-0.5019102096557617,0.7533069849014282,0.9765569567680359,-0.8261843919754028,0.9935914278030396,0.898730993270874,-0.5405265688896179,0.9671964645385742,0.9291170239448547,-0.8208450078964233,0.9938830733299255,0.8934672474861145,-0.4967294931411743,0.9829365015029907,0.9017631411552429,-0.7676682472229004,0.407267302274704,0.11099287122488022,0.08224393427371979,0.31684401631355286,0.17422737181186676,-0.0822410136461258,0.5378502011299133,0.18954718112945557,0.38453879952430725,0.39284297823905945,0.3306872248649597,0.029731256887316704,0.5362733006477356,0.5465741753578186,1.0326381921768188,0.39134225249290466,0.621427059173584,0.28418126702308655,0.5043997764587402,0.5788344740867615,1.0903770923614502,0.3318462073802948,0.5490019917488098,0.3069031834602356,0.6268280744552612,0.7036079168319702,0.9388582110404968,0.42990466952323914,0.6723122596740723,0.12613420188426971,downdog
0.44725337624549866,0.6740996241569519,-0.21736948192119598,0.4733559787273407,0.662702202796936,-0.2651596665382385,0.4832608997821808,0.6554175019264221,-0.26493096351623535,0.49280112981796265,0.6479853987693787,-0.2647418677806854,0.4497194290161133,0.6721311211585999,-0.2759459912776947,0.4434669017791748,0.6715478301048279,-0.2757658362388611,0.43727052211761475,0.6713334918022156,-0.27659791707992554,0.5117290019989014,0.5881679654121399,-0.41965317726135254,0.430475115776062,0.6315459609031677,-0.440030962228775,0.45303258299827576,0.6433377265930176,-0.25723037123680115,0.4272497892379761,0.6587382555007935,-0.2698896825313568,0.5158420205116272,0.5046377778053284,-0.4389853775501251,0.38764211535453796,0.48638802766799927,-0.3808397948741913,0.5349889397621155,0.4313926696777344,-0.38795456290245056,0.5345717668533325,0.3062644600868225,-0.49075397849082947,0.38518139719963074,0.792356014251709,-0.6903151273727417,0.3846571147441864,0.7145347595214844,-0.5017106533050537,0.3872857391834259,0.8555780053138733,-0.6771292686462402,0.3308905363082886,0.5310413837432861,-0.5325825810432434,0.3716648817062378,0.9113270044326782,-0.6872557997703552,0.35330095887184143,0.534103274345398,-0.526668906211853,0.36649155616760254,0.8777012228965759,-0.6933234333992004,0.3988995850086212,0.6999120116233826,-0.5050718188285828,0.27273839712142944,0.27155065536499023,0.008278804831206799,0.20386281609535217,0.28840532898902893,-0.008466227911412716,0.5301428437232971,0.3507542312145233,0.6093749403953552,0.4611849784851074,0.4538772702217102,0.44299986958503723,0.4856632649898529,0.5602174997329712,1.1354520320892334,0.4186859130859375,0.5005668997764587,0.957638680934906,0.48502930998802185,0.6325293183326721,1.1852598190307617,0.43087416887283325,0.5307992100715637,1.009530782699585,0.4962881803512573,0.5183178186416626,1.124162197113037,0.4129147529602051,0.40707650780677795,0.9351164698600769,downdog
0.4148518145084381,0.6708884239196777,-0.32389798760414124,0.41032931208610535,0.6689287424087524,-0.36074596643447876,0.40902042388916016,0.667447566986084,-0.36003515124320984,0.42177221179008484,0.6467121839523315,-0.359493613243103,0.40931448340415955,0.6762445569038391,-0.3873147666454315,0.4077284634113312,0.6764287948608398,-0.3869795501232147,0.40721914172172546,0.6769949197769165,-0.38692283630371094,0.412833034992218,0.6384336948394775,-0.39264723658561707,0.3786381185054779,0.6536510586738586,-0.506599485874176,0.386995404958725,0.6557977795600891,-0.3158855736255646,0.40916940569877625,0.6949366927146912,-0.3493538796901703,0.42911088466644287,0.5084248781204224,-0.29632502794265747,0.31922677159309387,0.6193938851356506,-0.3968481719493866,0.5289579033851624,0.39518463611602783,-0.2588955760002136,0.420174241065979,0.481510192155838,-0.4120120108127594,0.4824466407299042,0.7230960130691528,-0.29277896881103516,0.2798861563205719,0.689113438129425,-0.4199814200401306,0.5029990673065186,0.7773747444152832,-0.34129443764686584,0.2781763970851898,0.7720100283622742,-0.47516825795173645,0.4918114244937897,0.8234668374061584,-0.32493072748184204,0.3010965585708618,0.7514380216598511,-0.4601604640483856,0.4755251705646515,0.8109908103942871,-0.29016897082328796,0.30951640009880066,0.7299697995185852,-0.4169471263885498,0.1686358004808426,0.2252308428287506,0.023301558569073677,0.08085950464010239,0.3399137556552887,-0.022305309772491455,0.5477809906005859,0.29617905616760254,0.1714347004890442,0.4522271156311035,0.42836737632751465,0.17298507690429688,0.6970522403717041,0.7506661415100098,0.40283533930778503,0.5151987075805664,0.7701456546783447,0.517387866973877,0.6803260445594788,0.7736310958862305,0.4213542938232422,0.5422276258468628,0.8096252679824829,0.5528870820999146,0.7854567170143127,0.8090322613716125,0.19113895297050476,0.6667888760566711,0.8464458584785461,0.3545251488685608,downdog
0.4272354245185852,0.7918626666069031,-0.029224585741758347,0.40918928384780884,0.7917142510414124,-0.05572644621133804,0.4083869457244873,0.7896928191184998,-0.055655159056186676,0.4077332019805908,0.7875458002090454,-0.055616192519664764,0.4082099199295044,0.7917751669883728,-0.013215579092502594,0.4064304232597351,0.7898625135421753,-0.013203087262809277,0.4046902656555176,0.7878115177154541,-0.013155026361346245,0.4049493372440338,0.7654414176940918,-0.13285093009471893,0.40188920497894287,0.7658165097236633,0.06297677755355835,0.43602055311203003,0.7794963121414185,-0.05185747146606445,0.43537506461143494,0.7799950838088989,0.005020270124077797,0.4390152096748352,0.7299917340278625,-0.19125384092330933,0.4291536509990692,0.7228204607963562,0.1472434252500534,0.38051432371139526,0.8157312273979187,-0.3697753846645355,0.3739404082298279,0.8057264685630798,0.21292075514793396,0.291614830493927,0.887419581413269,-0.36083853244781494,0.29980018734931946,0.868770182132721,0.028912192210555077,0.2646474540233612,0.8965229988098145,-0.4150254428386688,0.2732722759246826,0.8731691837310791,0.02732555940747261,0.25787174701690674,0.8873840570449829,-0.3757333755493164,0.2691456377506256,0.8714303970336914,-0.02084786258637905,0.26616477966308594,0.8843768239021301,-0.34667983651161194,0.278959721326828,0.8696961998939514,0.006631284486502409,0.5976729393005371,0.5594449043273926,-0.12818607687950134,0.5763443112373352,0.5547913908958435,0.12868738174438477,0.67548006772995,0.7110363841056824,-0.08358315378427505,0.6556953191757202,0.705838680267334,0.1383722871541977,0.7340746521949768,0.8568093776702881,-0.05213714763522148,0.7205989360809326,0.8396685719490051,0.23280473053455353,0.7598215341567993,0.877313494682312,-0.058358870446681976,0.7462953329086304,0.8674154281616211,0.23750148713588715,0.6645371913909912,0.896210789680481,-0.19082732498645782,0.6527981758117676,0.883606493473053,0.16041235625743866,downdog
0.3179311156272888,0.7247809171676636,-0.03239177167415619,0.2965581715106964,0.726467490196228,-0.07142126560211182,0.29501691460609436,0.7242577075958252,-0.07143669575452805,0.2934083044528961,0.7216767072677612,-0.0715237408876419,0.2968395948410034,0.726839005947113,-0.015227442607283592,0.29548612236976624,0.7249671220779419,-0.015252536162734032,0.2937653064727783,0.7226992845535278,-0.015358410775661469,0.29126060009002686,0.6938003897666931,-0.19082675874233246,0.2886330485343933,0.6962043046951294,0.06329720467329025,0.3309899866580963,0.7091951966285706,-0.06788280606269836,0.3324364125728607,0.7097386717796326,0.0028106053359806538,0.3556828200817108,0.6146712899208069,-0.3049317002296448,0.3720736801624298,0.5992439389228821,0.17204567790031433,0.2390352487564087,0.7580530047416687,-0.4870169162750244,0.22993254661560059,0.6914971470832825,0.23166659474372864,0.09020373970270157,0.8789275884628296,-0.5006382465362549,0.05025457590818405,0.8598544001579285,0.08613307029008865,0.035303834825754166,0.8981654644012451,-0.5689626932144165,0.002395410556346178,0.8718267679214478,0.07776720821857452,0.018639234825968742,0.8957778215408325,-0.5479663610458374,0.0013884238433092833,0.8750413656234741,0.046452928334474564,0.036212194710969925,0.8895347118377686,-0.49627000093460083,0.013693397864699364,0.8735719919204712,0.0663045272231102,0.6428383588790894,0.3344908058643341,-0.19345413148403168,0.6392244696617126,0.3366883397102356,0.19388608634471893,0.7807258367538452,0.5222293734550476,-0.16953204572200775,0.78272545337677,0.5304402112960815,0.1706889122724533,0.9105954170227051,0.7165003418922424,-0.13501079380512238,0.903816819190979,0.7080155611038208,0.22893111407756805,0.9501972198486328,0.7467076182365417,-0.1345296949148178,0.9385169744491577,0.737355649471283,0.22899290919303894,0.8119361996650696,0.808217465877533,-0.26409560441970825,0.7947441339492798,0.7966969013214111,0.14370721578598022,downdog
0.2885523736476898,0.6277114748954773,-0.19731992483139038,0.26667916774749756,0.6400982737541199,-0.2409297674894333,0.265097439289093,0.6378600597381592,-0.24099373817443848,0.26340970396995544,0.6353946328163147,-0.24111002683639526,0.26584354043006897,0.6422271132469177,-0.19482740759849548,0.2636791467666626,0.6414926052093506,-0.19485044479370117,0.26120397448539734,0.6404696702957153,-0.1949218511581421,0.25857898592948914,0.6023344993591309,-0.3749265968799591,0.2543286085128784,0.6079732775688171,-0.1590333729982376,0.2969578206539154,0.6011362075805664,-0.23652268946170807,0.29697859287261963,0.6031326055526733,-0.17350628972053528,0.3107614815235138,0.49610722064971924,-0.435253381729126,0.3011372685432434,0.48688799142837524,-0.03424140065908432,0.21836216747760773,0.7312042117118835,-0.6040353178977966,0.16518059372901917,0.6668359637260437,0.08828306943178177,0.09289951622486115,0.9107049703598022,-0.6015742421150208,0.06255482882261276,0.9013248682022095,-0.07780476659536362,0.05367567390203476,0.9295400977134705,-0.6785690784454346,0.015629421919584274,0.9020698070526123,-0.09101532399654388,0.0425933301448822,0.9219529032707214,-0.6498667001724243,0.022439919412136078,0.900763750076294,-0.15072715282440186,0.055889811366796494,0.9163119792938232,-0.5942658185958862,0.038053423166275024,0.8994360566139221,-0.10747096687555313,0.5789269804954529,0.1923096626996994,-0.15053994953632355,0.5367873907089233,0.22181656956672668,0.15089288353919983,0.6921538710594177,0.41503530740737915,-0.11530718207359314,0.6551834344863892,0.4259670078754425,0.22834910452365875,0.8002402186393738,0.6466765403747559,0.013864334672689438,0.77672278881073,0.6207618713378906,0.3710801899433136,0.8357985019683838,0.6872142553329468,0.016658106818795204,0.8084786534309387,0.6616790294647217,0.3796773850917816,0.7331814765930176,0.7618376612663269,-0.12533704936504364,0.7146296501159668,0.744175374507904,0.3146176040172577,downdog
0.6094996333122253,0.8011224269866943,-0.0467398427426815,0.6196432709693909,0.8079167008399963,-0.03294656053185463,0.6205751895904541,0.8067424893379211,-0.03300689905881882,0.6217679977416992,0.8050962686538696,-0.033008720725774765,0.6214449405670166,0.8057577610015869,-0.06934050470590591,0.6235170364379883,0.8031994104385376,-0.06947063654661179,0.6256622672080994,0.8003214597702026,-0.06948050856590271,0.6306381225585938,0.7787730693817139,0.03734968230128288,0.6314314603805542,0.77744460105896,-0.13078846037387848,0.6054390072822571,0.7814475297927856,-0.014528615400195122,0.6070808172225952,0.7787538170814514,-0.06383901834487915,0.6175604462623596,0.6985516548156738,0.1275211125612259,0.6168928146362305,0.706823468208313,-0.18173126876354218,0.6732197999954224,0.813002347946167,0.20548060536384583,0.6729254126548767,0.8337949514389038,-0.34799903631210327,0.7409659028053284,0.8820583820343018,0.013142994605004787,0.7619818449020386,0.9240645170211792,-0.3535780608654022,0.766739547252655,0.8832581043243408,0.01204806100577116,0.7871003746986389,0.9353045225143433,-0.39741256833076477,0.7692641019821167,0.8882331252098083,-0.03252195566892624,0.7889002561569214,0.9261215329170227,-0.3628050982952118,0.7600835561752319,0.8870226144790649,-0.008295604027807713,0.7815508246421814,0.9215754866600037,-0.339596688747406,0.4816287159919739,0.4498375952243805,0.1254936307668686,0.47768470644950867,0.43613481521606445,-0.12514519691467285,0.38963520526885986,0.6426933407783508,0.15329183638095856,0.38179251551628113,0.6476587653160095,-0.10000351071357727,0.31344032287597656,0.7892129421234131,0.2319883406162262,0.29774993658065796,0.8334418535232544,-0.033769551664590836,0.28693529963493347,0.8171101808547974,0.2333361655473709,0.27317139506340027,0.8699758648872375,-0.03648556396365166,0.3336690068244934,0.8975228071212769,0.16217628121376038,0.32532379031181335,0.9151979088783264,-0.1326330006122589,downdog
0.7212707996368408,0.6425953507423401,0.07149771600961685,0.7424513101577759,0.6411751508712769,0.08441083878278732,0.7434880137443542,0.6407995820045471,0.08422072231769562,0.7443599700927734,0.6412485837936401,0.08399365097284317,0.7357757091522217,0.6461778879165649,0.04615594819188118,0.7388741374015808,0.6396273374557495,0.04614514112472534,0.7386482357978821,0.6389821171760559,0.04603530839085579,0.746885359287262,0.6285204887390137,0.14623567461967468,0.7428066730499268,0.6278780102729797,-0.029934082180261612,0.7175137400627136,0.6213446259498596,0.10030753910541534,0.724772036075592,0.6201103329658508,0.04780200123786926,0.7182042598724365,0.5366412401199341,0.1969614028930664,0.7292685508728027,0.5442450642585754,-0.09922923892736435,0.7117128372192383,0.6205931901931763,0.33602702617645264,0.7025928497314453,0.6744006872177124,-0.22611567378044128,0.743341863155365,0.6853253245353699,0.3403584957122803,0.7515486478805542,0.698056161403656,-0.2205304503440857,0.7557889223098755,0.7014151215553284,0.3568726181983948,0.7586871981620789,0.704553484916687,-0.24670611321926117,0.7586584687232971,0.6912105679512024,0.33064690232276917,0.7581382989883423,0.6993623375892639,-0.23488642275333405,0.7567541003227234,0.6875125169754028,0.32982537150382996,0.7553348541259766,0.6973993182182312,-0.21478790044784546,0.558748185634613,0.2910037040710449,0.08038341253995895,0.569825291633606,0.2801949977874756,-0.08055689185857773,0.3946327567100525,0.47634565830230713,0.06407784670591354,0.42494451999664307,0.41466251015663147,-0.08621347695589066,0.2823925316333771,0.6656247973442078,0.06314076483249664,0.2870268225669861,0.6382935047149658,-0.0318630151450634,0.26046207547187805,0.690857470035553,0.06083586812019348,0.2680523991584778,0.6669170260429382,-0.031368039548397064,0.27441781759262085,0.7267326712608337,-0.015015481039881706,0.26582011580467224,0.7072385549545288,-0.09606596827507019,downdog
0.5508600473403931,0.5646555423736572,-0.30991989374160767,0.5543097257614136,0.5524239540100098,-0.3245811462402344,0.5551543831825256,0.5514414310455322,-0.3244527578353882,0.5598491430282593,0.5451039671897888,-0.3244941830635071,0.5441752672195435,0.5575231909751892,-0.3247581124305725,0.5378935933113098,0.5655457377433777,-0.3246172070503235,0.535659670829773,0.5669165253639221,-0.3244737982749939,0.5567033290863037,0.5263767838478088,-0.31357282400131226,0.5279820561408997,0.5572496056556702,-0.3194601833820343,0.5603047609329224,0.561141848564148,-0.3010174632072449,0.5505114793777466,0.5693556666374207,-0.3028399646282196,0.6377922296524048,0.5266131162643433,-0.19065415859222412,0.5331031084060669,0.5629956722259521,-0.20881931483745575,0.6919162273406982,0.6629115343093872,-0.15694135427474976,0.5428228378295898,0.7072010040283203,-0.23420333862304688,0.7568914294242859,0.8287032246589661,-0.19766761362552643,0.5193905234336853,0.8795322775840759,-0.21893242001533508,0.7679157257080078,0.8586360216140747,-0.20692400634288788,0.4959544539451599,0.9237834215164185,-0.23633058369159698,0.7531666159629822,0.8636800050735474,-0.22334067523479462,0.5108984708786011,0.9261486530303955,-0.23026259243488312,0.7477504014968872,0.8558031916618347,-0.2011641561985016,0.5235371589660645,0.9078494310379028,-0.21534474194049835,0.5543568730354309,0.42659348249435425,0.031517766416072845,0.4879709780216217,0.42712774872779846,-0.03155025839805603,0.6080609560012817,0.536547064781189,-0.0880427211523056,0.4895378649234772,0.5419238805770874,-0.0955214574933052,0.6002429723739624,0.7809243202209473,-0.09184792637825012,0.47613325715065,0.7396585941314697,-0.187129408121109,0.5902430415153503,0.8006688356399536,-0.09538227319717407,0.4580825865268707,0.7410197854042053,-0.20587626099586487,0.6255030632019043,0.9047767519950867,-0.20899760723114014,0.4761869013309479,0.8676287531852722,-0.32992127537727356,downdog
0.502851665019989,0.8333042860031128,-0.5226723551750183,0.5017660856246948,0.8204293847084045,-0.5292161703109741,0.501533031463623,0.8175976872444153,-0.5291408896446228,0.49824628233909607,0.8182501792907715,-0.5293201804161072,0.49960121512413025,0.8187432289123535,-0.5619546175003052,0.4979431629180908,0.8143073916435242,-0.5617663264274597,0.49684077501296997,0.8087780475616455,-0.5615527033805847,0.4964064657688141,0.7988665103912354,-0.46479323506355286,0.49400246143341064,0.7715680003166199,-0.5158272385597229,0.4875618815422058,0.8345742225646973,-0.4877663850784302,0.4900946617126465,0.7589196562767029,-0.5230792760848999,0.4995487332344055,0.7843584418296814,-0.3477862477302551,0.4923228323459625,0.6655450463294983,-0.3591560423374176,0.547685980796814,0.7894715070724487,-0.29414811730384827,0.552114725112915,0.5332404971122742,-0.3106609284877777,0.5910239219665527,0.8262218236923218,-0.2798766493797302,0.6376696228981018,0.5756235718727112,-0.3279404044151306,0.6059083938598633,0.8368003964424133,-0.3028007447719574,0.6579723954200745,0.5836164951324463,-0.3500373661518097,0.6084970235824585,0.8276358246803284,-0.30588454008102417,0.6688550710678101,0.5949349999427795,-0.3549819886684418,0.6035774350166321,0.8213274478912354,-0.28224191069602966,0.6767420172691345,0.5600025057792664,-0.3310444951057434,0.40119072794914246,0.5294021368026733,-0.004048032220453024,0.40977752208709717,0.5122748017311096,0.0039652870036661625,0.3445858359336853,0.38506123423576355,-0.08983738720417023,0.42275339365005493,0.32720786333084106,-0.00011447586439317092,0.493403822183609,0.4262790381908417,-0.027539821341633797,0.45681583881378174,0.4893791377544403,0.10723023116588593,0.5200931429862976,0.4220113456249237,0.010172354988753796,0.4636560082435608,0.5206040740013123,0.12528839707374573,0.5289827585220337,0.4356648027896881,0.06657454371452332,0.44891616702079773,0.522560179233551,0.1445121318101883,downdog
0.7010241746902466,0.6183993220329285,-0.06018157675862312,0.7165528535842896,0.6432560682296753,-0.04410957917571068,0.7184502482414246,0.6435214281082153,-0.04419498145580292,0.7208867073059082,0.6431910991668701,-0.044229619204998016,0.7173594236373901,0.6424119472503662,-0.08039026707410812,0.719607949256897,0.6424379348754883,-0.0805160254240036,0.7222714424133301,0.6420096755027771,-0.08051227778196335,0.7416139841079712,0.6263563632965088,0.02895975671708584,0.7414909601211548,0.6258323788642883,-0.1395995020866394,0.6977375745773315,0.5950580835342407,-0.029633652418851852,0.6986037492752075,0.5926389694213867,-0.07659811526536942,0.722374439239502,0.5099626183509827,0.07288192212581635,0.7308181524276733,0.5187996625900269,-0.16829241812229156,0.8059544563293457,0.6678564548492432,0.18059585988521576,0.8280789256095886,0.7084497809410095,-0.338287889957428,0.9062435030937195,0.7819998860359192,0.0486144945025444,0.9410503506660461,0.8633910417556763,-0.3219689726829529,0.9429036974906921,0.791113018989563,0.04286287724971771,0.972819447517395,0.8906034827232361,-0.3590758144855499,0.9454782605171204,0.8055699467658997,0.0077973902225494385,0.9774972200393677,0.8822896480560303,-0.3245149254798889,0.9344884157180786,0.8062797784805298,0.031946517527103424,0.9654200673103333,0.8717197775840759,-0.30819010734558105,0.47721242904663086,0.20646868646144867,0.103879414498806,0.47190484404563904,0.19232237339019775,-0.10358329862356186,0.3260795474052429,0.3978854715824127,0.10517401993274689,0.31097811460494995,0.4075399935245514,-0.10772828012704849,0.19268254935741425,0.6233858466148376,0.13710938394069672,0.17327947914600372,0.6377544403076172,-0.06949549913406372,0.16118505597114563,0.6405600905418396,0.13607525825500488,0.12857893109321594,0.6581066846847534,-0.07262811064720154,0.2586069405078888,0.7352706789970398,0.07371310144662857,0.2394191473722458,0.7532702684402466,-0.15637721121311188,downdog
0.4416629672050476,0.9098996520042419,-0.3668838441371918,0.45595845580101013,0.9069077372550964,-0.34997376799583435,0.45578330755233765,0.9144632816314697,-0.3497554659843445,0.4573014974594116,0.9205993413925171,-0.3500938415527344,0.4556658864021301,0.8731219172477722,-0.3723730444908142,0.45576927065849304,0.865447461605072,-0.3717104196548462,0.4569231867790222,0.8584514856338501,-0.37218528985977173,0.45566195249557495,0.912900984287262,-0.23559999465942383,0.4558810293674469,0.8501216769218445,-0.40575405955314636,0.4314841330051422,0.9360736608505249,-0.3290574252605438,0.4318455159664154,0.9081542491912842,-0.3602127730846405,0.41764870285987854,0.9114366769790649,-0.07641793042421341,0.3768988847732544,0.8564565777778625,-0.43204063177108765,0.407048761844635,0.958662211894989,0.19759176671504974,0.20321232080459595,1.0639688968658447,-0.3580073118209839,0.2906148135662079,1.1856803894042969,0.32987701892852783,0.1261415332555771,1.2105807065963745,-0.2495509386062622,0.34514281153678894,1.158101201057434,0.3004564046859741,0.0963202640414238,1.3005642890930176,-0.3100307881832123,0.34147530794143677,1.1604353189468384,0.3127208650112152,0.11324509978294373,1.300166368484497,-0.29774636030197144,0.35349395871162415,1.1417968273162842,0.3381735682487488,0.11876756697893143,1.2797554731369019,-0.25456514954566956,0.27294039726257324,0.7826912999153137,0.10495108366012573,0.27500656247138977,0.6868257522583008,-0.10593412071466446,0.31976941227912903,0.6165785193443298,0.9158352017402649,0.32937565445899963,0.4900560677051544,0.6191043257713318,0.3049760162830353,0.5754534602165222,1.5062562227249146,0.34677654504776,0.43849480152130127,1.204409122467041,0.30932462215423584,0.5661864280700684,1.582974910736084,0.3609020709991455,0.41565436124801636,1.2860898971557617,0.2780028283596039,0.5454217791557312,1.6678581237792969,0.32365474104881287,0.44536301493644714,1.3113188743591309,downdog
